t_s,power_w,power_instant_w,power_average_w,power_instant_status,power_average_status,gpu_util_pct,mem_util_pct,sm_clock_mhz,mem_clock_mhz,temp_gpu_c,pstate,throttle_reasons,phase
310.0299378110212,347.767,419.646,347.767,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.04007767600706,347.767,419.646,347.767,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.0502104400075,347.767,419.646,347.767,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.0603566209902,347.767,420.296,347.767,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.0704888839973,347.641,420.296,347.641,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.08062172099017,347.641,420.296,347.641,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.09075309097534,347.641,420.296,347.641,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.1008892080281,347.641,420.296,347.641,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.1110204170109,347.641,420.296,347.641,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.121163941978,347.641,420.296,347.641,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.1312941510114,347.641,420.296,347.641,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.14142341102706,347.641,420.296,347.641,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.1515575119993,347.641,420.296,347.641,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.1616987850284,347.641,420.296,347.641,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.1718332450255,347.641,420.296,347.641,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.18196761602303,348.916,419.967,348.916,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.1921021200251,348.916,419.967,348.916,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.202237591031,348.916,419.967,348.916,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.2123738810187,348.916,419.967,348.916,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.2225059890188,348.916,419.967,348.916,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.2326466140221,348.916,419.967,348.916,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.24277969799004,348.916,419.967,348.916,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.2529190260102,348.916,419.967,348.916,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.2630541319959,348.916,419.967,348.916,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.273186793027,348.761,420.296,348.761,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.28332602302544,348.761,420.296,348.761,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.2934570860234,348.761,420.296,348.761,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.30358854698716,348.761,420.296,348.761,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.3137220990029,348.761,420.296,348.761,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.32385181600694,348.761,420.296,348.761,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.33399114897475,348.761,420.296,348.761,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.3441244100104,348.761,420.296,348.761,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.3542593829916,348.761,420.296,348.761,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.3644089840236,348.761,420.296,348.761,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.3745426919777,343.145,209.882,343.145,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.3846734830295,343.145,209.882,343.145,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.39480681798887,343.145,209.882,343.145,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.4049364060047,343.145,209.882,343.145,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.4150707789813,343.145,209.882,343.145,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.4252045879839,343.145,209.882,343.145,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.4353607210214,343.145,209.882,343.145,0,0,100,100,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.4454926039907,343.145,209.882,343.145,0,0,100,100,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.455627074989,343.145,209.882,343.145,0,0,100,100,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.46575751702767,343.145,209.882,343.145,0,0,100,100,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.47588753601303,342.813,122.083,342.813,0,0,100,100,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.4860219649854,342.813,122.083,342.813,0,0,100,100,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.49615558900405,342.813,122.083,342.813,0,0,35,41,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.5062906779931,342.813,122.083,342.813,0,0,35,41,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.5164283629856,342.813,122.083,342.813,0,0,35,41,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.5265642559971,342.813,122.083,342.813,0,0,35,41,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.5366992399795,342.813,122.083,342.813,0,0,35,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
310.5468370289891,342.813,122.083,342.813,0,0,35,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
310.55697440198855,342.813,122.083,342.813,0,0,35,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
310.5671082229819,342.813,122.083,342.813,0,0,35,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
310.57724183099344,347.3,121.432,347.3,0,0,35,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
310.5873928309884,347.3,121.432,347.3,0,0,35,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
310.5975307840272,347.3,121.432,347.3,0,0,35,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
310.60766300500836,347.3,121.432,347.3,0,0,35,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
310.6177987420233,347.3,121.432,347.3,0,0,35,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
310.62793052301276,347.3,121.432,347.3,0,0,35,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
310.6380605089944,347.3,121.432,347.3,0,0,35,41,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.648194540001,347.3,121.432,347.3,0,0,35,41,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.65833109698724,347.3,121.432,347.3,0,0,35,41,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.66846219002036,347.3,121.432,347.3,0,0,35,41,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.6785934069776,347.3,420.671,347.3,0,0,35,41,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.68872854701476,348.858,420.671,348.858,0,0,35,41,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.6988656879985,348.858,420.671,348.858,0,0,42,49,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.7090002920013,348.858,420.671,348.858,0,0,42,49,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.71913020900683,348.858,420.671,348.858,0,0,42,49,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.729264871974,348.858,420.671,348.858,0,0,42,49,1980,2619,46,0,0x0,r01_dram_read_cs_075
310.73940381902503,348.858,420.671,348.858,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.7495438280166,348.858,420.671,348.858,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.7596813570126,348.858,420.671,348.858,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.76982226700056,348.858,420.671,348.858,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.7799607940251,348.858,420.992,348.858,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.79009869799484,347.577,420.992,347.577,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.8002342429827,347.577,420.992,347.577,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.8103818349773,347.577,420.992,347.577,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.820520956011,347.577,420.992,347.577,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.83065798098687,347.577,420.992,347.577,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.8407936490257,347.577,420.992,347.577,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.85092486202484,347.577,420.992,347.577,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.8610714430106,347.577,420.992,347.577,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.8712046960136,347.577,420.992,347.577,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.88134833198274,347.577,420.992,347.577,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.89148515398847,347.728,421.642,347.728,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.9016222889768,347.728,421.642,347.728,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.9117603059858,347.728,421.642,347.728,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.92189431900624,347.728,421.642,347.728,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
310.9320295199868,347.728,421.642,347.728,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.94216537702596,347.728,421.642,347.728,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.9523012689897,347.728,421.642,347.728,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.96244019799633,347.728,421.642,347.728,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.9725829929812,347.728,421.642,347.728,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.9827275190037,347.728,421.642,347.728,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
310.99286164098885,347.728,421.642,347.728,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.00299566297326,347.908,421.642,347.908,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.01312760898145,347.908,421.642,347.908,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.02326182398247,347.908,421.642,347.908,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.0334029070218,347.908,421.642,347.908,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.0435377890244,347.908,421.642,347.908,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.0536729070009,347.908,421.642,347.908,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.06381855299696,347.908,421.642,347.908,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.0739516930189,347.908,421.642,347.908,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.0840892390115,347.908,421.642,347.908,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.09422566898866,347.908,421.642,347.908,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.1043699430302,349.475,421.642,349.475,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.1145078850095,349.475,421.642,349.475,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.1246429210296,349.475,421.642,349.475,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.13477757398505,349.475,421.642,349.475,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.144911743002,349.475,421.642,349.475,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.1550451759831,349.475,421.642,349.475,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.1651856700191,349.475,421.642,349.475,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.17532060702797,349.475,421.642,349.475,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.1854522060021,349.475,421.642,349.475,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.1955893540289,349.475,421.642,349.475,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.2057211070205,349.475,421.642,349.475,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.215865331993,348.252,421.642,348.252,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.22599945997354,348.252,421.642,348.252,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.23613886197563,348.252,421.642,348.252,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.2462815439794,348.252,421.642,348.252,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.25642101000994,348.252,421.642,348.252,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.26655527902767,348.252,421.642,348.252,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.27668799401727,348.252,421.642,348.252,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.2868211999885,348.252,421.642,348.252,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.2969536060118,348.252,421.642,348.252,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.30708695802605,348.252,421.642,348.252,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.31722055102,348.472,421.963,348.472,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.3273631599732,348.472,421.963,348.472,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.3374926489778,348.472,421.963,348.472,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.3476253990084,348.472,421.963,348.472,0,0,100,100,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.35776434798026,348.472,421.963,348.472,0,0,100,100,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.36789481999585,348.472,421.963,348.472,0,0,100,100,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.37802787602413,348.472,421.963,348.472,0,0,100,100,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.38816063298145,348.472,421.963,348.472,0,0,100,100,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.3982889850158,348.472,421.963,348.472,0,0,100,100,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.40842455800157,348.472,421.963,348.472,0,0,100,100,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.4185539149912,348.472,213.647,348.472,0,0,100,100,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.4286876260303,344.124,213.647,344.124,0,0,100,100,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.43882008100627,344.124,213.647,344.124,0,0,100,100,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.4489578930079,344.124,213.647,344.124,0,0,100,100,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.4590957540204,344.124,213.647,344.124,0,0,100,100,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.4692281180178,344.124,213.647,344.124,0,0,100,100,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.47938222199446,344.124,213.647,344.124,0,0,100,100,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.48951654398115,344.124,213.647,344.124,0,0,100,100,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.4996442809934,344.124,213.647,344.124,0,0,100,100,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.50977568503004,344.124,213.647,344.124,0,0,100,100,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.5199096960132,344.124,213.647,344.124,0,0,100,100,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.5300395869999,348.53,121.432,348.53,0,0,36,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.54017482401105,348.53,121.432,348.53,0,0,36,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.55030762497336,348.53,121.432,348.53,0,0,36,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.5604668050073,348.53,121.432,348.53,0,0,36,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.57074664498214,348.53,121.432,348.53,0,0,36,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.5808926000027,348.53,121.432,348.53,0,0,36,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.59103177598445,348.53,121.432,348.53,0,0,36,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.60116943501635,348.53,121.432,348.53,0,0,36,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.6112997640157,348.53,121.432,348.53,0,0,36,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.6214435810107,348.53,121.432,348.53,0,0,36,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.63158583902987,348.53,121.432,348.53,0,0,36,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.6417231230298,348.509,121.432,348.509,0,0,36,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.65186973602977,348.509,121.432,348.509,0,0,36,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.66200776101323,348.509,121.432,348.509,0,0,36,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.67213877500035,348.509,121.432,348.509,0,0,36,41,1980,2619,45,0,0x0,r01_dram_read_cs_075
311.6822373699979,348.509,121.432,348.509,0,0,36,41,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.69231073197443,348.509,121.432,348.509,0,0,36,41,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.7026487310068,348.509,121.432,348.509,0,0,36,41,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.71283549797954,348.509,121.432,348.509,0,0,36,41,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.7229934390052,348.509,420.671,348.509,0,0,36,41,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.73314609599765,349.965,420.671,349.965,0,0,36,41,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.7432871119818,349.965,420.671,349.965,0,0,36,41,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.7534195149783,349.965,420.671,349.965,0,0,36,41,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.7635569010163,349.965,420.671,349.965,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.7736903579789,349.965,420.671,349.965,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.7838244740269,349.965,420.671,349.965,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.7939642309793,349.965,420.671,349.965,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.80409982800484,349.965,420.671,349.965,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.8142333009746,349.965,420.671,349.965,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.8243949689786,349.965,420.671,349.965,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.83454557700315,349.965,420.671,349.965,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.8447027740185,349.965,421.313,349.965,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.8548389910138,348.533,421.313,348.533,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.8649728309829,348.533,421.313,348.533,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.8751141889952,348.533,421.313,348.533,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.8852925300016,348.533,421.313,348.533,0,0,42,49,1980,2619,47,0,0x0,r01_dram_read_cs_075
311.89555449498584,348.533,421.313,348.533,0,0,42,49,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.905726736004,348.533,421.313,348.533,0,0,42,49,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.9158718070248,348.533,421.313,348.533,0,0,42,49,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.92603309400147,348.533,421.313,348.533,0,0,42,49,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.9361710490193,348.533,421.642,348.533,0,0,42,49,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.94630668102764,349.973,421.642,349.973,0,0,42,49,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.95644023799105,349.973,421.642,349.973,0,0,42,49,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.96657472098013,349.973,421.642,349.973,0,0,42,49,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.9767112910049,349.973,421.642,349.973,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.9868449540227,349.973,421.642,349.973,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
311.99697618198115,349.973,421.642,349.973,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.0071110780118,349.973,421.642,349.973,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.0172541050124,349.973,421.642,349.973,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.02740514697507,349.973,421.642,349.973,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.0375436840113,349.973,421.642,349.973,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.0477021280094,349.973,421.642,349.973,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.0578552489751,348.565,421.963,348.565,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.0679893969791,348.565,421.963,348.565,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.07812556199497,348.565,421.963,348.565,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.08825723902555,348.565,421.963,348.565,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.09840414498467,348.565,421.963,348.565,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.108539355977,348.565,421.963,348.565,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.1186737510143,348.565,421.963,348.565,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.12880494998535,348.565,421.963,348.565,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.13893945899326,348.565,421.963,348.565,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.1490819110186,348.565,421.313,348.565,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.1592205510242,348.543,421.313,348.543,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.1693612950039,348.543,421.313,348.543,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.1794987170142,348.543,421.313,348.543,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.18963376799366,348.543,421.313,348.543,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.19976795400726,348.543,421.313,348.543,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.20990282902494,348.543,421.313,348.543,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.2200388920028,348.543,421.313,348.543,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.2301739769755,348.543,421.313,348.543,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.2403100010124,348.543,421.313,348.543,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.2504417360178,348.543,421.313,348.543,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.260574874992,348.543,421.313,348.543,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.2707163509913,348.518,421.642,348.518,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.2808535370277,348.518,421.642,348.518,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.290991242975,348.518,421.642,348.518,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.3011455369997,348.518,421.642,348.518,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
312.3112841619877,348.518,421.642,348.518,0,0,100,100,1980,2619,48,0,0x0,r01_dram_read_cs_075
