sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780462414566355832,2026/06/03 04:53:34.586,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:34.586, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462414695184013,2026/06/03 04:53:34.714,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:34.714, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462414825104240,2026/06/03 04:53:34.845,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:34.845, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462414957147385,2026/06/03 04:53:34.976,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:34.976, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462415085865884,2026/06/03 04:53:35.106,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:35.106, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462415216525315,2026/06/03 04:53:35.236,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:35.236, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462415345254532,2026/06/03 04:53:35.364,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:35.364, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462415474572978,2026/06/03 04:53:35.494,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:35.494, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462415602990483,2026/06/03 04:53:35.622,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:35.622, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462415731892179,2026/06/03 04:53:35.751,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:35.751, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462415861386095,2026/06/03 04:53:35.880,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:35.880, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462415990429941,2026/06/03 04:53:36.010,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:36.010, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462416121756618,2026/06/03 04:53:36.141,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:36.141, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462416250271521,2026/06/03 04:53:36.270,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:36.270, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462416379468695,2026/06/03 04:53:36.399,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:36.399, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462416508162240,2026/06/03 04:53:36.528,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:36.528, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462416637618737,2026/06/03 04:53:36.656,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:36.656, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462416765965042,2026/06/03 04:53:36.785,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:36.785, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462416894735917,2026/06/03 04:53:36.914,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:36.914, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462417026293224,2026/06/03 04:53:37.045,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:37.045, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462417154950058,2026/06/03 04:53:37.174,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:37.174, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462417283404009,2026/06/03 04:53:37.302,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:37.302, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462417412322570,2026/06/03 04:53:37.431,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:37.431, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462417540509372,2026/06/03 04:53:37.559,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:37.559, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462417671321025,2026/06/03 04:53:37.690,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:37.690, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462417799789300,2026/06/03 04:53:37.819,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:37.819, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462417930222861,2026/06/03 04:53:37.949,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:37.949, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462418058891623,2026/06/03 04:53:38.078,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:38.078, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462418187154570,2026/06/03 04:53:38.206,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:38.206, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462418316095415,2026/06/03 04:53:38.335,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:38.335, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462418445461960,2026/06/03 04:53:38.465,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:38.465, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462418576285301,2026/06/03 04:53:38.596,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:38.596, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462418705694071,2026/06/03 04:53:38.725,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:38.725, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462418836079398,2026/06/03 04:53:38.856,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:38.856, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462418966166850,2026/06/03 04:53:38.986,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:38.986, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462419096737320,2026/06/03 04:53:39.116,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:39.116, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462419226507025,2026/06/03 04:53:39.245,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:39.245, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462419354337478,2026/06/03 04:53:39.374,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:39.374, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462419483366530,2026/06/03 04:53:39.502,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:39.502, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462419612585744,2026/06/03 04:53:39.632,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:39.632, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462419742706794,2026/06/03 04:53:39.761,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:39.761, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462419870326635,2026/06/03 04:53:39.890,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:39.890, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462420000097567,2026/06/03 04:53:40.019,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:40.019, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462420129704251,2026/06/03 04:53:40.149,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:40.149, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462420259625486,2026/06/03 04:53:40.279,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:40.279, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462420388703357,2026/06/03 04:53:40.408,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:40.408, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462420517286390,2026/06/03 04:53:40.536,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:40.536, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462420647968429,2026/06/03 04:53:40.667,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:40.667, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462420775672876,2026/06/03 04:53:40.795,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:40.795, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462420904420933,2026/06/03 04:53:40.923,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:40.923, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462421032508884,2026/06/03 04:53:41.051,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:41.051, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462421160929542,2026/06/03 04:53:41.180,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:41.180, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462421290194002,2026/06/03 04:53:41.309,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:41.309, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462421418885031,2026/06/03 04:53:41.438,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:41.438, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462421547108692,2026/06/03 04:53:41.566,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:41.566, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462421675359814,2026/06/03 04:53:41.695,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:41.695, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462421804416940,2026/06/03 04:53:41.824,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:41.824, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462421934153005,2026/06/03 04:53:41.953,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:41.953, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462422062463369,2026/06/03 04:53:42.081,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:42.081, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462422190682663,2026/06/03 04:53:42.210,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:42.210, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462422320184037,2026/06/03 04:53:42.338,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:42.338, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462422448356290,2026/06/03 04:53:42.467,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:42.467, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462422577506125,2026/06/03 04:53:42.597,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:42.597, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462422706377634,2026/06/03 04:53:42.726,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:42.726, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462422835884776,2026/06/03 04:53:42.855,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:42.855, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462422964768230,2026/06/03 04:53:42.984,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:42.984, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462423093268225,2026/06/03 04:53:43.112,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:43.112, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462423224380291,2026/06/03 04:53:43.244,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:43.244, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462423354033902,2026/06/03 04:53:43.373,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:43.373, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462423484471174,2026/06/03 04:53:43.504,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:43.504, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462423613049626,2026/06/03 04:53:43.632,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:43.632, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462423742141247,2026/06/03 04:53:43.761,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:43.761, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462423870628104,2026/06/03 04:53:43.890,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:43.890, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462423999667795,2026/06/03 04:53:44.019,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:44.019, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462424128494453,2026/06/03 04:53:44.148,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:44.148, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462424257584876,2026/06/03 04:53:44.276,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:44.276, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462424387368858,2026/06/03 04:53:44.407,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:44.407, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462424516893473,2026/06/03 04:53:44.536,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:44.536, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462424646206297,2026/06/03 04:53:44.666,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:44.666, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462424776815492,2026/06/03 04:53:44.796,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:44.796, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462424906729308,2026/06/03 04:53:44.926,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:44.926, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462425035422731,2026/06/03 04:53:45.055,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:45.055, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462425165019998,2026/06/03 04:53:45.184,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:45.184, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462425294670422,2026/06/03 04:53:45.314,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:45.314, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462425426782055,2026/06/03 04:53:45.446,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:45.446, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462425556503010,2026/06/03 04:53:45.576,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:45.576, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462425685593554,2026/06/03 04:53:45.705,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:45.705, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462425815819694,2026/06/03 04:53:45.838,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:45.838, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462425948090910,2026/06/03 04:53:45.967,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:45.967, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462426078961631,2026/06/03 04:53:46.098,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:46.098, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462426207287096,2026/06/03 04:53:46.227,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:46.227, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462426337000233,2026/06/03 04:53:46.356,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:46.356, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462426465641759,2026/06/03 04:53:46.486,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:46.486, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462426595496023,2026/06/03 04:53:46.615,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:46.615, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462426726152882,2026/06/03 04:53:46.745,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:46.745, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462426854540464,2026/06/03 04:53:46.877,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:46.877, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462426997772003,2026/06/03 04:53:47.017,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:47.017, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462427127465847,2026/06/03 04:53:47.147,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:47.147, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462427256577727,2026/06/03 04:53:47.276,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:47.276, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462427386358693,2026/06/03 04:53:47.406,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:47.406, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462427515076441,2026/06/03 04:53:47.534,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:47.534, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462427645002579,2026/06/03 04:53:47.664,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:47.664, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462427773065484,2026/06/03 04:53:47.792,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:47.792, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462427901958539,2026/06/03 04:53:47.921,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:47.921, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462428031498068,2026/06/03 04:53:48.051,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:48.051, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462428160214550,2026/06/03 04:53:48.179,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:48.179, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462428289916585,2026/06/03 04:53:48.309,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:48.309, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462428420363946,2026/06/03 04:53:48.440,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:48.440, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462428550214945,2026/06/03 04:53:48.570,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:48.570, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462428679216315,2026/06/03 04:53:48.699,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:48.699, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462428808688643,2026/06/03 04:53:48.828,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:48.828, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462428938872890,2026/06/03 04:53:48.958,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:48.958, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462429067727902,2026/06/03 04:53:49.087,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:49.087, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462429196677687,2026/06/03 04:53:49.216,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:49.216, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462429328444042,2026/06/03 04:53:49.347,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:49.347, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
