t_s,power_w,power_instant_w,power_average_w,power_instant_status,power_average_status,gpu_util_pct,mem_util_pct,sm_clock_mhz,mem_clock_mhz,temp_gpu_c,pstate,throttle_reasons,phase
590.987915078993,150.021,120.532,150.021,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
590.9980471360032,150.021,120.532,150.021,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.0081848340342,150.021,120.532,150.021,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.0183161640307,150.021,120.532,150.021,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.0284435040085,150.021,120.532,150.021,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.0385444810381,150.021,120.532,150.021,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.0486383560346,150.018,120.406,150.018,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.0587285900256,150.018,120.406,150.018,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.0688172720256,150.018,120.406,150.018,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.0789072000189,150.018,120.406,150.018,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.0889974370366,150.018,120.406,150.018,0,0,0,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.0990892740083,150.018,120.406,150.018,0,0,0,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.1091791090439,150.018,120.406,150.018,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.1192676410428,150.018,120.406,150.018,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.1293562320061,150.018,120.406,150.018,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.1394462080207,150.018,120.406,150.018,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.1495347960154,150.027,120.532,150.027,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.15962726,150.027,120.532,150.027,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.1697172470158,150.027,120.532,150.027,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.1798066970077,150.027,120.532,150.027,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.1898966060253,150.027,120.532,150.027,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.1999876490445,150.027,120.532,150.027,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.210082981037,150.027,120.532,150.027,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.2202157310094,150.027,120.532,150.027,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.2303078999976,150.027,120.532,150.027,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.2403967769933,150.027,120.532,150.027,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.2504856540472,150.027,119.763,150.027,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.2605815640418,149.449,119.763,149.449,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.270671567996,149.449,119.763,149.449,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.2807608130388,149.449,119.763,149.449,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.2908527789987,149.449,119.763,149.449,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.3009429950034,149.449,119.763,149.449,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.3110349790077,149.449,119.763,149.449,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.3211267820443,149.449,119.763,149.449,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.3312162290094,149.449,119.763,149.449,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.341305444017,149.449,119.763,149.449,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.3513973299996,149.449,119.763,149.449,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.3614862179966,149.449,119.763,149.449,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.3715762980282,149.449,120.406,149.449,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.3816660970333,150.022,120.406,150.022,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.3917593200458,150.022,120.406,150.022,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.4018489440205,150.022,120.406,150.022,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.4119382920326,150.022,120.406,150.022,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.4220265219919,150.022,120.406,150.022,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.4321152880439,150.022,120.406,150.022,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.4422054259921,150.022,120.406,150.022,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.452294916031,150.022,120.406,150.022,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.462382911006,150.009,120.084,150.009,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.4724753810442,150.009,120.084,150.009,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.4825665880344,150.009,120.084,150.009,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.4926622870262,150.009,120.084,150.009,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.5027589680394,150.009,120.084,150.009,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.5128545530024,150.009,120.084,150.009,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.5229452759959,150.009,120.084,150.009,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.5330365890404,150.009,120.084,150.009,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.5431266340311,150.009,120.084,150.009,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.5532368400018,150.009,120.084,150.009,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.563340769033,149.986,119.763,149.986,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.5734309990075,149.986,119.763,149.986,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.5835214880062,149.986,119.763,149.986,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.5936106130248,149.986,119.763,149.986,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.6037032320164,149.986,119.763,149.986,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.613793340046,149.986,119.763,149.986,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.623886233021,149.986,119.763,149.986,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.6340044010431,149.986,119.763,149.986,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.6441817790037,149.986,119.763,149.986,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.6543549490161,149.986,119.763,149.986,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.664490760013,149.985,120.21,149.985,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.674574986042,149.985,120.21,149.985,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.6846598580014,149.985,120.21,149.985,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.6947360490449,149.985,120.21,149.985,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.7048111010226,149.985,120.21,149.985,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.7148856199929,149.985,120.21,149.985,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
591.7249604800018,149.985,120.21,149.985,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
591.7350356199895,149.985,120.21,149.985,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
591.7451142520295,149.985,120.21,149.985,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
591.7551902520354,149.985,120.21,149.985,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
591.7652649450465,150.246,381.956,150.246,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
591.7753387830453,150.246,381.956,150.246,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
591.7854123940342,150.246,381.956,150.246,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
591.795486972027,150.246,381.956,150.246,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
591.8055616310448,150.246,381.956,150.246,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
591.8156369330245,150.246,381.956,150.246,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
591.8257118409965,150.246,381.956,150.246,0,0,0,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.8357864770223,150.246,381.956,150.246,0,0,0,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.8458630919922,150.246,381.956,150.246,0,0,0,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.8559375400073,150.246,381.956,150.246,0,0,0,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.866013640014,149.733,122.458,149.733,0,0,0,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.8760875920416,149.733,122.458,149.733,0,0,0,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.8861626959988,149.733,122.458,149.733,0,0,0,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.8962377470452,149.733,122.458,149.733,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.906314708991,149.733,122.458,149.733,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.9163888689945,149.733,122.458,149.733,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.9264645910007,149.733,122.458,149.733,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.936538539012,149.733,122.458,149.733,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.9466124700266,149.733,122.458,149.733,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.956689165032,149.733,122.458,149.733,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.9667779460433,150.275,120.789,150.275,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.9768542040256,150.275,120.789,150.275,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.9869281570427,150.275,120.789,150.275,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
591.9970037830062,150.275,120.789,150.275,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
592.0070775840431,150.275,120.789,150.275,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
592.0171518640127,150.275,120.789,150.275,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
592.027226367034,150.275,120.789,150.275,0,0,61,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.0373012180207,150.275,120.789,150.275,0,0,61,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.0473756589927,150.275,120.789,150.275,0,0,61,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.0574506510166,150.275,120.789,150.275,0,0,61,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.0675256790128,150.275,120.21,150.275,0,0,61,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.0776008210378,150.27,120.21,150.27,0,0,61,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.0876796910306,150.27,120.21,150.27,0,0,61,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.0977546540089,150.27,120.21,150.27,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.1078295750194,150.27,120.21,150.27,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.1179086720222,150.27,120.21,150.27,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.1279860190116,150.27,120.21,150.27,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.1380612660432,150.27,120.21,150.27,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.1481364110368,150.27,120.21,150.27,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.1582185560255,150.27,120.21,150.27,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.1682962620398,150.27,120.532,150.27,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.1783741500112,150.26,120.532,150.26,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.1884496540297,150.26,120.532,150.26,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.1985251360456,150.26,120.532,150.26,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.2085996970418,150.26,120.532,150.26,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.218674017,150.26,120.532,150.26,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.228750461014,150.26,120.532,150.26,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.2388251250377,150.26,120.532,150.26,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.248900089995,150.26,120.532,150.26,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.2589762280113,150.26,120.532,150.26,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.2690511650289,150.26,120.532,150.26,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.2791252169991,150.262,120.084,150.262,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.2892002940062,150.262,120.084,150.262,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.2992748329998,150.262,120.084,150.262,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.309350260999,150.262,120.084,150.262,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.3194273640402,150.262,120.084,150.262,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.3295050419983,150.262,120.084,150.262,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.3395801259903,150.262,120.084,150.262,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.3496543180081,150.262,120.084,150.262,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.3597305120202,150.262,120.084,150.262,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.369804771035,150.262,120.084,150.262,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.3798792170128,150.262,120.084,150.262,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.3899538720143,150.262,120.084,150.262,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.4000289560063,150.254,119.763,150.254,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.4101030030288,150.254,119.763,150.254,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.4201789179933,150.254,119.763,150.254,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.4302540320205,150.254,119.763,150.254,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.4403382040327,150.254,119.763,150.254,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.4504125399981,150.254,119.763,150.254,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.460486926022,150.254,119.763,150.254,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.470560738002,150.254,119.763,150.254,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.4806363820098,150.254,120.084,150.254,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.4907142100274,150.244,120.084,150.244,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.5007896430325,150.244,120.084,150.244,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.5108728510095,150.244,120.084,150.244,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.5210146610043,150.244,120.084,150.244,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.5311082199914,150.244,120.084,150.244,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.5411991919973,150.244,120.084,150.244,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.5512817060226,150.244,120.084,150.244,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.5613576220348,150.244,120.084,150.244,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.5714330220362,150.244,120.084,150.244,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.5815069220262,150.244,120.084,150.244,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.5915826639975,150.244,120.084,150.244,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.6016571810469,150.238,120.084,150.238,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.6117318650358,150.238,120.084,150.238,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.62180932099,150.238,120.084,150.238,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.6318844280322,150.238,120.084,150.238,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.6419592340244,150.238,120.084,150.238,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
592.6520343360025,150.238,120.084,150.238,0,0,0,0,1980,2619,46,0,0x0,r03_control_l2_read_050
592.6621085310471,150.238,120.084,150.238,0,0,0,0,1980,2619,46,0,0x0,r03_control_l2_read_050
592.6721834740019,150.238,120.084,150.238,0,0,0,0,1980,2619,46,0,0x0,r03_control_l2_read_050
592.6822578959982,150.238,120.084,150.238,0,0,0,0,1980,2619,46,0,0x0,r03_control_l2_read_050
592.6923375889892,149.651,119.763,149.651,0,0,0,0,1980,2619,46,0,0x0,r03_control_l2_read_050
592.7024210200179,149.651,119.763,149.651,0,0,0,0,1980,2619,46,0,0x0,r03_control_l2_read_050
592.7124958840432,149.651,119.763,149.651,0,0,0,0,1980,2619,46,0,0x0,r03_control_l2_read_050
592.7225716980174,149.651,119.763,149.651,0,0,0,0,1980,2619,46,0,0x0,r03_control_l2_read_050
592.7326534140157,149.651,119.763,149.651,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
592.7427912860294,149.651,119.763,149.651,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
592.7529252020177,149.651,119.763,149.651,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
592.7630554460338,149.651,119.763,149.651,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
592.773199910007,149.651,119.763,149.651,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
592.7833449870232,149.651,119.763,149.651,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
592.7934764340171,149.651,119.763,149.651,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
592.8036065960187,149.651,119.763,149.651,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
592.8137359429966,149.869,381.956,149.869,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
592.8238708589924,149.869,381.956,149.869,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
592.8340001309989,149.869,381.956,149.869,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
592.8441297840327,149.869,381.956,149.869,0,0,0,0,1980,2619,49,0,0x0,r03_control_l2_read_050
592.854280501022,149.869,381.956,149.869,0,0,0,0,1980,2619,45,0,0x0,r03_control_l2_read_050
592.8644109400338,149.869,381.956,149.869,0,0,0,0,1980,2619,45,0,0x0,r03_control_l2_read_050
592.8745458290214,149.869,381.956,149.869,0,0,0,0,1980,2619,45,0,0x0,r03_control_l2_read_050
592.884678003029,149.869,381.956,149.869,0,0,0,0,1980,2619,45,0,0x0,r03_control_l2_read_050
592.8948079170077,149.26,122.908,149.26,0,0,0,0,1980,2619,45,0,0x0,r03_control_l2_read_050
592.9049406310078,149.26,122.908,149.26,0,0,0,0,1980,2619,45,0,0x0,r03_control_l2_read_050
592.9150699750171,149.26,122.908,149.26,0,0,0,0,1980,2619,45,0,0x0,r03_control_l2_read_050
592.9251996430103,149.26,122.908,149.26,0,0,0,0,1980,2619,45,0,0x0,r03_control_l2_read_050
592.9353401630069,149.26,122.908,149.26,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
592.9454701310024,149.26,122.908,149.26,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
592.9556004130282,149.26,122.908,149.26,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
592.9657311050105,149.26,122.908,149.26,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
592.9758698590449,149.26,122.908,149.26,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
592.9860028109979,149.26,122.908,149.26,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
592.9961346370401,149.26,122.908,149.26,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
593.0062669990002,149.26,122.908,149.26,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
593.0164117169916,149.865,120.084,149.865,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
593.0265441380325,149.865,120.084,149.865,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
593.0366753760027,149.865,120.084,149.865,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
593.0468079440179,149.865,120.084,149.865,0,0,61,0,1980,2619,45,0,0x0,r03_control_l2_read_050
593.0569405709975,149.865,120.084,149.865,0,0,61,0,1980,2619,44,0,0x0,r03_control_l2_read_050
593.0670686050435,149.865,120.084,149.865,0,0,61,0,1980,2619,44,0,0x0,r03_control_l2_read_050
593.0772011930239,149.865,120.084,149.865,0,0,61,0,1980,2619,44,0,0x0,r03_control_l2_read_050
593.0873541320325,149.865,120.084,149.865,0,0,61,0,1980,2619,44,0,0x0,r03_control_l2_read_050
593.0974835560191,149.865,120.084,149.865,0,0,61,0,1980,2619,44,0,0x0,r03_control_l2_read_050
593.107615942019,149.861,120.084,149.861,0,0,61,0,1980,2619,44,0,0x0,r03_control_l2_read_050
593.1177485760418,149.861,120.084,149.861,0,0,61,0,1980,2619,44,0,0x0,r03_control_l2_read_050
593.1278804879985,149.861,120.084,149.861,0,0,61,0,1980,2619,44,0,0x0,r03_control_l2_read_050
593.1380118810339,149.861,120.084,149.861,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
593.1481419460033,149.861,120.084,149.861,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
593.1582790280227,149.861,120.084,149.861,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
593.1684131670045,149.861,120.084,149.861,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
593.1784992600442,149.861,120.084,149.861,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
593.1885873420397,149.861,120.084,149.861,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
593.1986675350345,149.861,120.084,149.861,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
593.208746156015,149.861,120.084,149.861,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
593.2188238800154,149.238,119.763,149.238,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
593.2289010150125,149.238,119.763,149.238,0,0,0,0,1980,2619,44,0,0x0,r03_control_l2_read_050
