t_s,power_w,power_instant_w,power_average_w,power_instant_status,power_average_status,gpu_util_pct,mem_util_pct,sm_clock_mhz,mem_clock_mhz,temp_gpu_c,pstate,throttle_reasons,phase
18.2944693940226,342.6,452.326,342.6,0,0,18,0,1980,2619,51,0,0x0,r01_control_dram_write_address_100
18.304609923041426,348.712,453.297,348.712,0,0,18,0,1980,2619,51,0,0x0,r01_control_dram_write_address_100
18.31474243203411,348.712,453.297,348.712,0,0,18,0,1980,2619,51,0,0x0,r01_control_dram_write_address_100
18.32487565500196,348.712,453.297,348.712,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.335006058041472,348.712,453.297,348.712,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.345144222024828,348.712,453.297,348.712,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.35527696000645,348.712,453.297,348.712,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.365410163998604,348.712,453.297,348.712,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.37554463802371,348.712,453.297,348.712,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.38567948603304,348.712,453.297,348.712,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.39581362705212,348.712,453.297,348.712,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.405945816019084,348.712,453.297,348.712,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.416078656038735,348.712,453.297,348.712,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.426212364051025,348.712,453.297,348.712,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.43635065399576,358.509,454.322,358.509,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.446482612052932,358.509,454.322,358.509,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.456629004038405,358.509,454.322,358.509,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.4667615070357,358.509,454.322,358.509,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.47689753799932,358.509,454.322,358.509,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.487028837029357,358.509,454.322,358.509,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.497162450046744,358.509,454.322,358.509,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.507292060996406,358.509,454.322,358.509,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.51742672099499,358.509,454.322,358.509,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.52755788702052,358.509,454.322,358.509,0,0,81,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.537691234028898,361.57,445.007,361.57,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.54782304400578,361.57,445.007,361.57,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.55795621004654,361.57,445.007,361.57,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.56808517704485,361.57,445.007,361.57,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.578220259048976,361.57,445.007,361.57,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.588353333005216,361.57,445.007,361.57,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.59848184103612,361.57,445.007,361.57,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.608621100021992,361.57,445.007,361.57,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.61875407100888,361.57,445.007,361.57,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.628884732024744,361.57,445.007,361.57,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.639014831045642,366.174,447.966,366.174,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.649148377007805,366.174,447.966,366.174,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.659285054018255,366.174,447.966,366.174,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.669421800004784,366.174,447.966,366.174,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.679556585033424,366.174,447.966,366.174,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.689687100995798,366.174,447.966,366.174,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.69981787801953,366.174,447.966,366.174,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.709948719013482,366.174,447.966,366.174,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.720079405000433,366.174,447.966,366.174,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.730211921036243,366.174,447.966,366.174,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.7403431260027,371.939,454.001,371.939,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.750476713001262,371.939,454.001,371.939,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.760621083027218,371.939,454.001,371.939,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.770754169032443,371.939,454.001,371.939,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
18.780884469044395,371.939,454.001,371.939,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.791015855036676,371.939,454.001,371.939,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.801153300039005,371.939,454.001,371.939,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.81128331203945,371.939,454.001,371.939,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.8214157790062,371.939,454.001,371.939,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.831542546045966,371.939,454.001,371.939,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.84186625602888,371.939,454.001,371.939,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.852044538012706,384.74,454.964,384.74,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.86218944605207,384.74,454.964,384.74,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.87234658905072,384.74,454.964,384.74,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.88248534599552,384.74,454.964,384.74,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.892645030049607,384.74,454.964,384.74,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.902777881012298,384.74,454.964,384.74,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.912910462007858,384.74,454.964,384.74,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.923040836001746,384.74,454.964,384.74,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.933176190010272,384.74,454.964,384.74,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.943307678040583,384.74,454.964,384.74,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.953440484008752,411.789,453.297,411.789,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.963582008029334,411.789,453.297,411.789,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.973717817047145,411.789,453.297,411.789,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.983855523052625,411.789,453.297,411.789,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
18.993986859044526,411.789,453.297,411.789,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
19.00411603000248,411.789,453.297,411.789,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
19.014246521051973,411.789,453.297,411.789,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
19.024379517009947,411.789,453.297,411.789,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
19.034515873005148,440.315,432.296,440.315,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
19.044653068005573,440.315,432.296,440.315,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
19.05478550400585,440.315,432.296,440.315,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
19.064916315022856,440.315,432.296,440.315,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
19.07505055499496,440.315,432.296,440.315,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
19.085207550029736,440.315,432.296,440.315,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
19.095344986999407,440.315,432.296,440.315,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.10547710803803,440.315,432.296,440.315,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.115622789016925,440.315,432.296,440.315,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.125752922031097,440.315,432.296,440.315,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.13588748901384,440.315,451.63,440.315,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.146020048006903,444.318,451.63,444.318,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.156155096017756,444.318,451.63,444.318,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.16630541800987,444.318,451.63,444.318,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.176439427013975,444.318,451.63,444.318,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.186585445015226,444.318,451.63,444.318,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.196718176011927,444.318,451.63,444.318,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.20702307805186,444.318,451.63,444.318,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.217788847046904,444.318,451.63,444.318,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.227932820038404,444.318,451.63,444.318,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.238079125003424,444.249,452.326,444.249,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.248223456030246,444.249,452.326,444.249,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.258356478996575,444.249,452.326,444.249,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.268491152033675,444.249,452.326,444.249,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.278643972007558,444.249,452.326,444.249,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.288791449042037,444.249,452.326,444.249,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.298957619001158,444.249,452.326,444.249,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.309094366035424,444.249,452.326,444.249,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.319227219035383,444.249,452.326,444.249,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.329363032011315,444.249,452.326,444.249,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.33950848504901,444.249,452.326,444.249,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.34964279300766,444.332,452.326,444.332,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.359772487019654,444.332,452.326,444.332,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.369903546001296,444.332,452.326,444.332,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.380035261041485,444.332,452.326,444.332,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.39017515501473,444.332,452.326,444.332,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.400311083009,444.332,452.326,444.332,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.410468514019158,444.332,452.326,444.332,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.420667151047383,444.332,452.326,444.332,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.430806411022786,444.332,452.326,444.332,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.441001355007757,444.332,452.326,444.332,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.45115233003162,443.938,452.004,443.938,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.46130586002255,443.938,452.004,443.938,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.47145101701608,443.938,452.004,443.938,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.481594795011915,443.938,452.004,443.938,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.49175040202681,443.938,452.004,443.938,0,0,100,0,1980,2619,53,0,0x0,r01_control_dram_write_address_100
19.501926466007717,443.938,452.004,443.938,0,0,100,0,1980,2619,52,0,0x0,r01_control_dram_write_address_100
19.512115165998694,443.938,452.004,443.938,0,0,100,0,1980,2619,52,0,0x0,gap
19.522301954042632,443.938,452.004,443.938,0,0,100,0,1980,2619,52,0,0x0,gap
19.532439386995975,443.938,452.004,443.938,0,0,100,0,1980,2619,52,0,0x0,gap
19.542583942005876,443.938,452.004,443.938,0,0,100,0,1980,2619,52,0,0x0,gap
19.552719497005455,433.487,421.963,433.487,0,0,100,0,1980,2619,52,0,0x0,gap
19.562864509003703,433.487,421.963,433.487,0,0,100,0,1980,2619,52,0,0x0,gap
19.57301772403298,433.487,421.963,433.487,0,0,100,0,1980,2619,52,0,0x0,gap
19.583151263010222,433.487,421.963,433.487,0,0,100,0,1980,2619,52,0,0x0,gap
19.593287078023423,433.487,421.963,433.487,0,0,100,0,1980,2619,52,0,0x0,gap
19.603421817009803,433.487,421.963,433.487,0,0,100,0,1980,2619,46,0,0x0,gap
19.613553833041806,433.487,421.963,433.487,0,0,100,0,1980,2619,46,0,0x0,gap
19.623686670034658,433.487,421.963,433.487,0,0,100,0,1980,2619,46,0,0x0,gap
19.63381643104367,433.487,421.963,433.487,0,0,100,0,1980,2619,46,0,0x0,gap
19.643948120996356,433.487,421.963,433.487,0,0,100,0,1980,2619,46,0,0x0,gap
19.65408538200427,433.487,124.127,433.487,0,0,100,0,1980,2619,46,0,0x0,gap
19.66421725001419,400.788,124.127,400.788,0,0,100,0,1980,2619,46,0,0x0,gap
19.674349107022863,400.788,124.127,400.788,0,0,100,0,1980,2619,46,0,0x0,gap
19.684480146039277,400.788,124.127,400.788,0,0,100,0,1980,2619,46,0,0x0,gap
19.694633733015507,400.788,124.127,400.788,0,0,100,0,1980,2619,46,0,0x0,gap
19.704773734032642,400.788,124.127,400.788,0,0,100,0,1980,2619,46,0,0x0,gap
19.714905055006966,400.788,124.127,400.788,0,0,100,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_100
19.725040279037785,400.788,124.127,400.788,0,0,100,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_100
19.735180924006272,400.788,124.127,400.788,0,0,100,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_100
19.74531398504041,400.788,124.127,400.788,0,0,100,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_100
19.755449047021102,400.788,124.127,400.788,0,0,100,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_100
19.76559188304236,400.788,124.127,400.788,0,0,100,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_100
19.775723087019287,400.788,124.127,400.788,0,0,100,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_100
19.785855635011103,381.776,122.083,381.776,0,0,56,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_100
19.79598773602629,381.776,122.083,381.776,0,0,56,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_100
19.806118130043615,381.776,122.083,381.776,0,0,56,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_100
19.816252776014153,381.776,122.083,381.776,0,0,56,0,1980,2619,47,0,0x0,r01_dram_write_cs_address_100
19.826385817024857,381.776,122.083,381.776,0,0,56,0,1980,2619,47,0,0x0,r01_dram_write_cs_address_100
19.836517747025937,381.776,122.083,381.776,0,0,56,0,1980,2619,47,0,0x0,r01_dram_write_cs_address_100
19.846649726037867,381.776,122.083,381.776,0,0,56,0,1980,2619,47,0,0x0,r01_dram_write_cs_address_100
19.856781607028097,381.776,122.083,381.776,0,0,56,0,1980,2619,47,0,0x0,r01_dram_write_cs_address_100
19.866911396034993,381.776,122.083,381.776,0,0,56,0,1980,2619,47,0,0x0,r01_dram_write_cs_address_100
19.877041164028924,386.38,499.98,386.38,0,0,56,0,1980,2619,47,0,0x0,r01_dram_write_cs_address_100
19.887173243041616,386.38,499.98,386.38,0,0,56,0,1980,2619,47,0,0x0,r01_dram_write_cs_address_100
19.89730995503487,386.38,499.98,386.38,0,0,56,0,1980,2619,47,0,0x0,r01_dram_write_cs_address_100
19.907451886043418,386.38,499.98,386.38,0,0,56,0,1980,2619,47,0,0x0,r01_dram_write_cs_address_100
19.91758754500188,386.38,499.98,386.38,0,0,56,0,1980,2619,47,0,0x0,r01_dram_write_cs_address_100
19.92767237103544,386.38,499.98,386.38,0,0,56,0,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
19.937755650025792,386.38,499.98,386.38,0,0,56,0,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
19.947839990025386,386.38,499.98,386.38,0,0,56,0,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
19.957923758018296,386.38,499.98,386.38,0,0,56,0,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
19.96800426003756,386.38,499.98,386.38,0,0,56,0,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
19.97808425599942,386.38,499.98,386.38,0,0,56,0,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
19.988162266032305,386.38,499.98,386.38,0,0,56,0,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
19.99823973403545,391.522,502.672,391.522,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.00831817201106,391.522,502.672,391.522,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.018395954044536,391.522,502.672,391.522,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.028474752034526,391.522,502.672,391.522,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.03855531703448,391.522,502.672,391.522,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.04863324202597,391.522,502.672,391.522,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.058710932033136,391.522,502.672,391.522,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.068789802026004,391.522,502.672,391.522,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.07886787201278,391.522,502.672,391.522,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.08894623699598,391.522,502.672,391.522,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.09902442904422,391.522,502.672,391.522,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.10910340200644,400.21,502.994,400.21,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.119184903043788,400.21,502.994,400.21,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.129263334034476,400.21,502.994,400.21,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.139341866015457,400.21,502.994,400.21,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.149420087051112,400.21,502.994,400.21,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.159501726040617,400.21,502.994,400.21,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.169598734006286,400.21,502.994,400.21,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.17981410701759,400.21,502.994,400.21,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.189954923000187,400.21,502.994,400.21,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.200093448045664,406.148,502.672,406.148,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.210241036023945,406.148,502.672,406.148,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.220356617006473,406.148,502.672,406.148,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.230506727006286,406.148,502.672,406.148,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.24064549803734,406.148,502.672,406.148,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.250781061011367,406.148,502.672,406.148,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.260916408034973,406.148,502.672,406.148,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.271049410046544,406.148,502.672,406.148,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
20.281185241998173,406.148,502.672,406.148,0,0,100,100,1980,2619,48,0,0x0,r01_dram_write_cs_address_100
